CRAVOLÂNDIA,BAHIA,-13.3626230640403,-39.8127117486746
UBAÍRA,BAHIA,-13.2680894848911,-39.662032567228
BREJÕES,BAHIA,-13.105536483186,-39.7934915926573
JIQUIRIÇÁ,BAHIA,-13.2523063492574,-39.5765017781122
MUTUÍPE,BAHIA,-13.2293733236817,-39.5041638520156
IBIRAPITANGA,BAHIA,-14.1650324961225,-39.3744665327401
GANDU,BAHIA,-13.7437807885113,-39.4863240792918
WENCESLAU GUIMARÃES,BAHIA,-13.688587752525,-39.4796708031912
PIRAÍ DO NORTE,BAHIA,-13.7612250392524,-39.3745221879491
MARAÚ,BAHIA,-14.105530671656,-39.0249517556685
CAMAMU,BAHIA,-13.9470763405896,-39.1005697174881
IGRAPIÚNA,BAHIA,-13.8204024423397,-39.1400807978716
ITUBERÁ,BAHIA,-13.7361569056683,-39.149042491857
TEOLÂNDIA,BAHIA,-13.6011060070107,-39.4893857886023
PRESIDENTE TANCREDO NEVES,BAHIA,-13.4708417736022,-39.4240598299107
LAJE,BAHIA,-13.1796486824668,-39.427552152912
SÃO MIGUEL DAS MATAS,BAHIA,-13.0517330820998,-39.4557804260308
NILO PEÇANHA,BAHIA,-13.6044944204415,-39.1129855090732
TAPEROÁ,BAHIA,-13.5309926331682,-39.1006222478813
CAIRU,BAHIA,-13.4876034013497,-39.0432543550852
VALENÇA,BAHIA,-13.370341506502,-39.0723502471979
ARATUÍPE,BAHIA,-13.0805965410127,-39.0029108659812
JAGUARIPE,BAHIA,-13.1150638883823,-38.8914186277088
NOVA ITARANA,BAHIA,-13.0330498856442,-40.0692497332534
MILAGRES,BAHIA,-12.8705749151395,-39.8591271004733
AMARGOSA,BAHIA,-13.0344513621971,-39.5981225034895
ELÍSIO MEDRADO,BAHIA,-12.9433258382093,-39.5204855551496
SANTA TERESINHA,BAHIA,-12.7728517712321,-39.5211400561744
ITATIM,BAHIA,-12.7092465330848,-39.7037746062264
IPIRÁ,BAHIA,-12.1602868808957,-39.7407084849396
RAFAEL JAMBEIRO,BAHIA,-12.4074173544739,-39.5006356828925
PÉ DE SERRA,BAHIA,-11.8311793085998,-39.6094253290429
VARZEDO,BAHIA,-12.9753125649567,-39.3934758347381
CASTRO ALVES,BAHIA,-12.7658326369124,-39.426519430322
SANTO ANTÔNIO DE JESUS,BAHIA,-12.9680077697186,-39.2611312580459
DOM MACEDO COSTA,BAHIA,-12.911489262313,-39.188094169582
SAPEAÇU,BAHIA,-12.7351614750528,-39.1948084366246
CABACEIRAS DO PARAGUAÇU,BAHIA,-12.5371357853541,-39.1867130922404
MUNIZ FERREIRA,BAHIA,-12.9973037019252,-39.1129817012099
CONCEIÇÃO DO ALMEIDA,BAHIA,-12.7780203224236,-39.1709464493763
SÃO FELIPE,BAHIA,-12.8450782150251,-39.0840148984065
NAZARÉ,BAHIA,-13.0351482201812,-39.0106225828794
MARAGOGIPE,BAHIA,-12.7751199192363,-38.9188814371553
CRUZ DAS ALMAS,BAHIA,-12.6637862127757,-39.1007361428306
GOVERNADOR MANGABEIRA,BAHIA,-12.601553838445,-39.0340236148013
ANTÔNIO CARDOSO,BAHIA,-12.4348389094768,-39.1186615354614
MURITIBA,BAHIA,-12.6233724415369,-38.9886888174458
SÃO FÉLIX,BAHIA,-12.6057132519818,-38.9687185313515
CACHOEIRA,BAHIA,-12.5962107984627,-38.9693980689823
CONCEIÇÃO DA FEIRA,BAHIA,-12.503991911881,-38.9997807982437
SERRA PRETA,BAHIA,-12.1597268274139,-39.3325039202553
SANTO ESTÊVÃO,BAHIA,-12.4288932288611,-39.2531902035138
IPECAETÁ,BAHIA,-12.3141993063471,-39.3060256383634
ANGUERA,BAHIA,-12.1495870700754,-39.2484989182822
SÃO GONÇALO DOS CAMPOS,BAHIA,-12.4303098042388,-38.949772430601
FEIRA DE SANTANA,BAHIA,-12.2292842524801,-38.9600330963214
TANQUINHO,BAHIA,-11.9716930934711,-39.100547165361
SANTANÓPOLIS,BAHIA,-12.0284068880334,-38.8671618077053
SANTA BÁRBARA,BAHIA,-11.9569028341388,-38.9661390064385
SALINAS DA MARGARIDA,BAHIA,-12.877997054567,-38.757943950869
VERA CRUZ,BAHIA,-12.9357333313259,-38.6191597463471
ITAPARICA,BAHIA,-12.8814890528205,-38.6840303112952
MADRE DE DEUS,BAHIA,-12.7403126545334,-38.6027685669092
SAUBARA,BAHIA,-12.7369036248191,-38.7706068300048
SANTO AMARO,BAHIA,-12.5491401086618,-38.7090314624696
SÃO FRANCISCO DO CONDE,BAHIA,-12.6299828044039,-38.6757980532931
CANDEIAS,BAHIA,-12.6719227052682,-38.5435962675254
SALVADOR,BAHIA,-13.0147719115328,-38.4880614840079
SIMÕES FILHO,BAHIA,-12.7839414833678,-38.4115191932451
LAURO DE FREITAS,BAHIA,-12.8967176089245,-38.3234616102514
SÃO SEBASTIÃO DO PASSÉ,BAHIA,-12.512724642985,-38.495309845374
CAMAÇARI,BAHIA,-12.69881676,-38.3257400620652
DIAS D'ÁVILA,BAHIA,-12.6043684168205,-38.2979935898508
MATA DE SÃO JOÃO,BAHIA,-12.5299707907046,-38.2972993248088
AMÉLIA RODRIGUES,BAHIA,-12.4001884013071,-38.7555569164417
CONCEIÇÃO DO JACUÍPE,BAHIA,-12.322946459029,-38.7636737165227
CORAÇÃO DE MARIA,BAHIA,-12.2479210100615,-38.7505165473666
TERRA NOVA,BAHIA,-12.4030919013749,-38.6231018591955
TEODORO SAMPAIO,BAHIA,-12.3014071565363,-38.6419275419473
PEDRÃO,BAHIA,-12.1435872038139,-38.6490014216411
IRARÁ,BAHIA,-12.0337039631626,-38.7716507783794
ÁGUA FRIA,BAHIA,-11.8729309975791,-38.7680777950043
OURIÇANGAS,BAHIA,-12.0068519179474,-38.6284167702128
CATU,BAHIA,-12.3551865588507,-38.3762943035541
ALAGOINHAS,BAHIA,-12.1341825924055,-38.4226157693395
POJUCA,BAHIA,-12.4292631348677,-38.3271668771048
ARAMARI,BAHIA,-12.0881829783087,-38.5030663542087
ARAÇAS,BAHIA,-12.2151996675491,-38.1982880171949
ITANAGRA,BAHIA,-12.268163143855,-38.0381809411938
ENTRE RIOS,BAHIA,-11.9372613704434,-38.078777019756
CARDEAL DA SILVA,BAHIA,-11.9407674063607,-37.9454765829698
PINTADAS,BAHIA,-11.8080365090652,-39.9082386319335
CAPELA DO ALTO ALEGRE,BAHIA,-11.6700816433262,-39.8353553091028
QUIXABEIRA,BAHIA,-11.4086852033198,-40.1214965949346
SÃO JOSÉ DO JACUÍPE,BAHIA,-11.505326093792,-40.0236558829144
CAPIM GROSSO,BAHIA,-11.3815744576449,-40.0110006117175
NOVA FÁTIMA,BAHIA,-11.6083983892313,-39.6322170918942
GAVIÃO,BAHIA,-11.4708954591253,-39.786112929979
SÃO DOMINGOS,BAHIA,-11.4634661341857,-39.5262647672412
ITIÚBA,BAHIA,-10.6919012256505,-39.8532769742179
QUEIMADAS,BAHIA,-10.9763905291559,-39.6264068266007
CANSANÇÃO,BAHIA,-10.6667499148657,-39.4966050064607
RIACHÃO DO JACUÍPE,BAHIA,-11.8059790259237,-39.3830354938567
ICHU,BAHIA,-11.7552498736675,-39.1887163054619
CONCEIÇÃO DO COITÉ,BAHIA,-11.5618258458634,-39.2816841782278
RETIROLÂNDIA,BAHIA,-11.4896669831527,-39.4241777923454
VALENTE,BAHIA,-11.412489535751,-39.4642460663082
SANTALUZ,BAHIA,-11.2533600344586,-39.3773777962667
CANDEAL,BAHIA,-11.8049702300289,-39.1237184954764
BARROCAS,BAHIA,-11.5291128520783,-39.0786688809182
LAMARÃO,BAHIA,-11.7915777403757,-38.8929803339265
SERRINHA,BAHIA,-11.6595317243643,-39.008132628756
TEOFILÂNDIA,BAHIA,-11.4829246317549,-39.0058128587129
ARACI,BAHIA,-11.3357278753122,-38.9609581594029
NORDESTINA,BAHIA,-10.8320535248462,-39.4291308507325
QUIJINGUE,BAHIA,-10.7516723300366,-39.2066092540489
ANDORINHA,BAHIA,-10.3442400415346,-39.8323357010101
MONTE SANTO,BAHIA,-10.440157740658,-39.3327059520687
EUCLIDES DA CUNHA,BAHIA,-10.5058180636519,-39.0142487251363
UAUÁ,BAHIA,-9.83265416561483,-39.4880641705295
CANUDOS,BAHIA,-9.8906729609418,-39.024071242689
BIRITINGA,BAHIA,-11.6201102629816,-38.8121589228975
SÁTIRO DIAS,BAHIA,-11.6008090454152,-38.5913537821245
INHAMBUPE,BAHIA,-11.7891274640932,-38.3540192706032
NOVA SOURE,BAHIA,-11.2380081972295,-38.4846139269682
OLINDINA,BAHIA,-11.3583061402444,-38.3310801960897
ITAPICURU,BAHIA,-11.3109527005757,-38.218612375549
TUCANO,BAHIA,-10.9643001695673,-38.7859480015492
RIBEIRA DO POMBAL,BAHIA,-10.8362780747687,-38.5360987874333
CIPÓ,BAHIA,-11.1011435641446,-38.5171293979405
RIBEIRA DO AMPARO,BAHIA,-11.0391582800742,-38.4305538667121
HELIÓPOLIS,BAHIA,-10.6752987880285,-38.2802330422697
APORÁ,BAHIA,-11.6553942918973,-38.0799953494517
ESPLANADA,BAHIA,-11.799409496062,-37.9449814740986
ACAJUTIBA,BAHIA,-11.6626128300483,-38.0182863705796
CRISÓPOLIS,BAHIA,-11.5177899236101,-38.1517158173066
RIO REAL,BAHIA,-11.4849354254303,-37.9335777751436
JANDAÍRA,BAHIA,-11.5657484739409,-37.7868684912297
CONDE,BAHIA,-11.8134317610463,-37.6069779820631
TOMAR DO GERU,SERGIPE,-11.3680522747437,-37.8453707752723
CRISTINÁPOLIS,SERGIPE,-11.4735577970762,-37.754659635068
ITABAIANINHA,SERGIPE,-11.2767854368944,-37.7874111399082
UMBAÚBA,SERGIPE,-11.3798724696847,-37.6611466730617
ARAUÁ,SERGIPE,-11.2645047798951,-37.6123374340696
TOBIAS BARRETO,SERGIPE,-11.1843298680994,-37.9990006951017
POÇO VERDE,SERGIPE,-10.7075986488522,-38.1766582213158
RIACHÃO DO DANTAS,SERGIPE,-11.0664022904367,-37.7293412249827
PEDRINHAS,SERGIPE,-11.1935033961178,-37.6811281603891
BOQUIM,SERGIPE,-11.1463916303607,-37.6235734779508
LAGARTO,SERGIPE,-10.9153009698622,-37.666353409722
SIMÃO DIAS,SERGIPE,-10.7380617976536,-37.8094305822503
PARIPIRANGA,BAHIA,-10.6759923133197,-37.8704477007211
SÃO DOMINGOS,SERGIPE,-10.7923257834115,-37.5684292045339
PEDRA MOLE,SERGIPE,-10.6181191604186,-37.6860272130241
BANZAÊ,BAHIA,-10.5740919358198,-38.6118696305729
CÍCERO DANTAS,BAHIA,-10.5921715319251,-38.3834191278696
NOVO TRIUNFO,BAHIA,-10.342018230888,-38.4155813480126
ANTAS,BAHIA,-10.4127021692653,-38.3310416783347
JEREMOABO,BAHIA,-10.0622424076243,-38.3518191467426
PAULO AFONSO,BAHIA,-9.40333169737823,-38.2183289682262
FÁTIMA,BAHIA,-10.6001702140173,-38.208674782863
ADUSTINA,BAHIA,-10.5295715700202,-38.1155058347825
SÍTIO DO QUINTO,BAHIA,-10.3641586477739,-38.2003708811346
CORONEL JOÃO SÁ,BAHIA,-10.279395400226,-37.9329643376141
PEDRO ALEXANDRE,BAHIA,-10.010071580454,-37.8992615844143
PINHÃO,SERGIPE,-10.5666899531531,-37.7221107205356
CARIRA,SERGIPE,-10.3580170968976,-37.7019192069376
SANTA BRÍGIDA,BAHIA,-9.73189095954201,-38.1278183662894
POÇO REDONDO,SERGIPE,-9.80579020827372,-37.6842137118049
CANINDÉ DE SÃO FRANCISCO,SERGIPE,-9.65410406729849,-37.7879637221177
PIRANHAS,ALAGOAS,-9.62355920030328,-37.7503929130592
OLHO D'ÁGUA DO CASADO,ALAGOAS,-9.50144626528801,-37.8362428164813
SÃO LOURENÇO DO PIAUÍ,PIAUÍ,-9.17200187707728,-42.5443519903866
DIRCEU ARCOVERDE,PIAUÍ,-9.33520004406841,-42.4395699620089
SÃO RAIMUNDO NONATO,PIAUÍ,-9.0153604823547,-42.6922851641908
CORONEL JOSÉ DIAS,PIAUÍ,-8.81636941148989,-42.4703571012192
JOÃO COSTA,PIAUÍ,-8.48912572192957,-42.4178485806471
SÃO JOÃO DO PIAUÍ,PIAUÍ,-8.34884968799341,-42.2564375329406
DOM INOCÊNCIO,PIAUÍ,-9.00807494342793,-41.9768511187551
CAPITÃO GERVÁSIO OLIVEIRA,PIAUÍ,-8.49683786838726,-41.8161163123905
CAMPO ALEGRE DO FIDALGO,PIAUÍ,-8.37448038066491,-41.832013324158
LAGOA DO BARRO DO PIAUÍ,PIAUÍ,-8.48243711515927,-41.530275405735
SÃO FRANCISCO DE ASSIS DO PIAUÍ,PIAUÍ,-8.23775474973057,-41.6895971516657
SOCORRO DO PIAUÍ,PIAUÍ,-7.86493805710391,-42.5046917237203
PEDRO LAURENTINO,PIAUÍ,-8.06688259438779,-42.2860736700138
PAES LANDIM,PIAUÍ,-7.77556291450923,-42.2569576294243
SÃO MIGUEL DO FIDALGO,PIAUÍ,-7.58496911892799,-42.3705290411912
SÃO JOSÉ DO PEIXE,PIAUÍ,-7.49300878090782,-42.5701794157863
NAZARÉ DO PIAUÍ,PIAUÍ,-6.96712849109696,-42.6682272300917
SÃO FRANCISCO DO PIAUÍ,PIAUÍ,-7.24397610386385,-42.5385319870053
COLÔNIA DO PIAUÍ,PIAUÍ,-7.22365756395221,-42.1771185063946
OEIRAS,PIAUÍ,-7.01641800596289,-42.1314056604251
NOVA SANTA RITA,PIAUÍ,-8.07496471811903,-42.0482620010711
BELA VISTA DO PIAUÍ,PIAUÍ,-7.97218531957187,-41.8713796439709
SIMPLÍCIO MENDES,PIAUÍ,-7.85795729388299,-41.9109103616519
CAMPINAS DO PIAUÍ,PIAUÍ,-7.65477812796145,-41.8807452929818
CONCEIÇÃO DO CANINDÉ,PIAUÍ,-7.88270415387533,-41.5966339439158
ISAÍAS COELHO,PIAUÍ,-7.73431069665783,-41.6794480824978
VERA MENDES,PIAUÍ,-7.60284928289199,-41.4797367500354
SANTO INÁCIO DO PIAUÍ,PIAUÍ,-7.42233683737326,-41.9182128600204
FLORESTA DO PIAUÍ,PIAUÍ,-7.46679537490687,-41.800314291439
WALL FERRAZ,PIAUÍ,-7.23577900641265,-41.9089536203039
SANTA CRUZ DO PIAUÍ,PIAUÍ,-7.17762649610062,-41.7619256890988
ITAINÓPOLIS,PIAUÍ,-7.45128081314228,-41.4800253104968
AROEIRAS DO ITAIM,PIAUÍ,-7.27874546497215,-41.5632044182612
PAQUETÁ,PIAUÍ,-7.1014662443006,-41.7013852455649
DOM EXPEDITO LOPES,PIAUÍ,-6.95790184268742,-41.6523852113084
PICOS,PIAUÍ,-7.08137391219936,-41.4688267146679
CASA NOVA,BAHIA,-9.17859457408863,-40.9757969268709
QUEIMADA NOVA,PIAUÍ,-8.5854253469422,-41.4170249221793
AFRÂNIO,PERNAMBUCO,-8.51109128375517,-41.0057973410949
ACAUÃ,PIAUÍ,-8.22078666287762,-41.0836378172387
LAGOA GRANDE,PERNAMBUCO,-8.995051485,-40.2707251264837
DORMENTES,PERNAMBUCO,-8.44865698651541,-40.7707358130966
SANTA CRUZ,PERNAMBUCO,-8.23796111841333,-40.3376876555693
PAULISTANA,PIAUÍ,-8.14143613489509,-41.1470964851424
JACOBINA DO PIAUÍ,PIAUÍ,-7.93626448750448,-41.2107620506702
PATOS DO PIAUÍ,PIAUÍ,-7.68076393508747,-41.2522813962752
BETÂNIA DO PIAUÍ,PIAUÍ,-8.14566557729576,-40.7966219288235
CARIDADE DO PIAUÍ,PIAUÍ,-7.7286523875636,-40.9903345467585
CURRAL NOVO DO PIAUÍ,PIAUÍ,-7.83079718839096,-40.9010694707015
SIMÕES,PIAUÍ,-7.59913716568336,-40.8175090683555
MASSAPÊ DO PIAUÍ,PIAUÍ,-7.46548268448323,-41.1238546846189
JAICÓS,PIAUÍ,-7.35315232722134,-41.1464748134968
GEMINIANO,PIAUÍ,-7.15841762588982,-41.3575797604714
SUSSUAPARA,PIAUÍ,-7.01701058882809,-41.392267730941
BOCAINA,PIAUÍ,-6.95484233259558,-41.3223406826513
SANTO ANTÔNIO DE LISBOA,PIAUÍ,-6.98184847697697,-41.2337647421245
FRANCISCO SANTOS,PIAUÍ,-6.99417113754419,-41.1361573365002
BELÉM DO PIAUÍ,PIAUÍ,-7.37013961551867,-40.9703021906942
PADRE MARCOS,PIAUÍ,-7.35471211551845,-40.9058620823742
FRANCISCO MACEDO,PIAUÍ,-7.32787104055435,-40.7955673541325
CAMPO GRANDE DO PIAUÍ,PIAUÍ,-7.13599312024874,-41.031200960402
VILA NOVA DO PIAUÍ,PIAUÍ,-7.14104643395254,-40.937801396493
MONSENHOR HIPÓLITO,PIAUÍ,-7.00350247264632,-41.0328934036477
ALEGRETE DO PIAUÍ,PIAUÍ,-7.2453494663005,-40.8578629896146
ALAGOINHA DO PIAUÍ,PIAUÍ,-7.00817528014998,-40.9346348169192
SÃO JULIÃO,PIAUÍ,-7.08531500457718,-40.8369132447998
SANTA FILOMENA,PERNAMBUCO,-8.16051116726482,-40.615775185024
ARARIPINA,PERNAMBUCO,-7.5781415,-40.5024605749941
TRINDADE,PERNAMBUCO,-7.76179462574901,-40.2655906092822
IPUBI,PERNAMBUCO,-7.6497045,-40.1502087501672
MARCOLÂNDIA,PIAUÍ,-7.44355666136108,-40.6628542913824
CALDEIRÃO GRANDE DO PIAUÍ,PIAUÍ,-7.33155965178439,-40.6374189126801
SALITRE,CEARÁ,-7.28452868497372,-40.46475206463
FRONTEIRAS,PIAUÍ,-7.08841253289163,-40.6172329306571
CAMPOS SALES,CEARÁ,-7.0733835,-40.3790031301681
ARARIPE,CEARÁ,-7.20618378918069,-40.1374458093569
ARRAIAL,PIAUÍ,-6.65082702747813,-42.5365666246569
CAJAZEIRAS DO PIAUÍ,PIAUÍ,-6.79418411754213,-42.3967272946014
FRANCISCO AYRES,PIAUÍ,-6.62334353190539,-42.6911278448088
SANTA ROSA DO PIAUÍ,PIAUÍ,-6.80145505828923,-42.2808138760659
TANQUE DO PIAUÍ,PIAUÍ,-6.59635346741982,-42.2839013404883
VÁRZEA GRANDE,PIAUÍ,-6.5429475544247,-42.2531016233438
FRANCINÓPOLIS,PIAUÍ,-6.39529262258713,-42.2633660989624
BARRA D'ALCÂNTARA,PIAUÍ,-6.5188730722939,-42.1050020825819
REGENERAÇÃO,PIAUÍ,-6.24018302114034,-42.6850242313083
JARDIM DO MULATO,PIAUÍ,-6.0965775947567,-42.6339595632103
SÃO GONÇALO DO PIAUÍ,PIAUÍ,-5.98966743952697,-42.6988309840949
ÁGUA BRANCA,PIAUÍ,-5.89326633794508,-42.6351308599585
HUGO NAPOLEÃO,PIAUÍ,-5.98778789069952,-42.5625630466248
LAGOINHA DO PIAUÍ,PIAUÍ,-5.83658344062351,-42.6273837298549
AGRICOLÂNDIA,PIAUÍ,-5.79550193543481,-42.6591831974356
OLHO D'ÁGUA DO PIAUÍ,PIAUÍ,-5.84715857344544,-42.5785516089696
BARRO DURO,PIAUÍ,-5.81235970781592,-42.5133778221163
PASSAGEM FRANCA DO PIAUÍ,PIAUÍ,-5.85624732031881,-42.44052674629
ELESBÃO VELOSO,PIAUÍ,-6.20171946131167,-42.1381444495036
SÃO FÉLIX DO PIAUÍ,PIAUÍ,-5.93286766298678,-42.1135025901892
SÃO MIGUEL DA BAIXA GRANDE,PIAUÍ,-5.86229863428784,-42.1853773737544
SÃO JOÃO DA VARJOTA,PIAUÍ,-6.91901783852341,-41.8637422049467
IPIRANGA DO PIAUÍ,PIAUÍ,-6.82693267828703,-41.7399141279438
NOVO ORIENTE DO PIAUÍ,PIAUÍ,-6.44940513691504,-41.928722314402
VALENÇA DO PIAUÍ,PIAUÍ,-6.39819602271571,-41.7405359913299
INHUMA,PIAUÍ,-6.66712034067942,-41.7101940564928
SANTANA DO PIAUÍ,PIAUÍ,-6.94907176392449,-41.5184805579744
SÃO JOSÉ DO PIAUÍ,PIAUÍ,-6.87062624465213,-41.4794072341782
LAGOA DO SÍTIO,PIAUÍ,-6.51534762977601,-41.5823863012861
AROAZES,PIAUÍ,-6.11285025626382,-41.797453338794
SANTA CRUZ DOS MILAGRES,PIAUÍ,-5.80812099835306,-41.9584459530597
MONSENHOR GIL,PIAUÍ,-5.55148563139471,-42.6173989159071
DEMERVAL LOBÃO,PIAUÍ,-5.35846546591049,-42.6742286110912
LAGOA DO PIAUÍ,PIAUÍ,-5.41214416962348,-42.6490132063022
PAU D'ARCO DO PIAUÍ,PIAUÍ,-5.25109342941114,-42.3888654971449
BENEDITINOS,PIAUÍ,-5.44760286024037,-42.3706167024747
PRATA DO PIAUÍ,PIAUÍ,-5.6647976938028,-42.2042236753317
ALTO LONGÁ,PIAUÍ,-5.25099301135127,-42.210321962161
ALTOS,PIAUÍ,-5.03654643434055,-42.4609480355568
JOSÉ DE FREITAS,PIAUÍ,-4.76305063948266,-42.5783745315457
COIVARAS,PIAUÍ,-5.09130835135404,-42.207315906284
CAMPO MAIOR,PIAUÍ,-4.8291139265717,-42.16674460469
NOSSA SENHORA DE NAZARÉ,PIAUÍ,-4.62693209174171,-42.1793030784653
SÃO JOÃO DA SERRA,PIAUÍ,-5.50879753777524,-41.8992637510964
NOVO SANTO ANTÔNIO,PIAUÍ,-5.28605764396126,-41.9345074978553
JUAZEIRO DO PIAUÍ,PIAUÍ,-5.16137275429351,-41.7026007596661
CASTELO DO PIAUÍ,PIAUÍ,-5.32154387089345,-41.5473162426661
COCAL DE TELHA,PIAUÍ,-4.55381572391613,-41.9790478739642
JATOBÁ DO PIAUÍ,PIAUÍ,-4.77315894428875,-41.8198222185671
SIGEFREDO PACHECO,PIAUÍ,-4.91168916423737,-41.727559224799
MILTON BRANDÃO,PIAUÍ,-4.69995347755744,-41.4479595412321
SÃO JOÃO DA CANABRAVA,PIAUÍ,-6.81893098950292,-41.3460536519366
SÃO LUIS DO PIAUÍ,PIAUÍ,-6.82814382976455,-41.3228378191747
PIMENTEIRAS,PIAUÍ,-6.24168840966686,-41.4151586072493
ASSUNÇÃO DO PIAUÍ,PIAUÍ,-5.8649144945276,-41.0508299964828
PIO IX,PIAUÍ,-6.83268730124508,-40.6182727863013
PARAMBU,CEARÁ,-6.21033600172244,-40.6942072413457
QUITERIANÓPOLIS,CEARÁ,-5.8470092293282,-40.7044888468331
ARNEIROZ,CEARÁ,-6.31942580302218,-40.161443712374
TAUÁ,CEARÁ,-6.00299893985789,-40.2926246551049
SÃO MIGUEL DO TAPUIO,PIAUÍ,-5.50066369912748,-41.319798489524
BURITI DOS MONTES,PIAUÍ,-5.31206678256848,-41.1018513936703
PORANGA,CEARÁ,-4.74395073194117,-40.9263795102653
ARARENDÁ,CEARÁ,-4.75193827199216,-40.8310967349814
NOVO ORIENTE,CEARÁ,-5.53386483554612,-40.7747672682117
CRATEÚS,CEARÁ,-5.17695055079545,-40.6684001308448
INDEPENDÊNCIA,CEARÁ,-5.39802810026086,-40.3093482605607
IPAPORANGA,CEARÁ,-4.90062978571446,-40.7579663399773
IPUEIRAS,CEARÁ,-4.543785495,-40.7156965105938
NOVA RUSSAS,CEARÁ,-4.7068083499366,-40.5653033548825
TAMBORIL,CEARÁ,-4.83392858315588,-40.319068513296
CATUNDA,CEARÁ,-4.65154938565972,-40.2058037894278
CURAÇÁ,BAHIA,-8.98903211797355,-39.908081018943
SANTA MARIA DA BOA VISTA,PERNAMBUCO,-8.8041265,-39.8242357254967
OROCÓ,PERNAMBUCO,-8.61794564613774,-39.5952457761053
MACURURÉ,BAHIA,-9.1747059108515,-39.0595150265112
CHORROCHÓ,BAHIA,-8.97547780401288,-39.1023700774151
CABROBÓ,PERNAMBUCO,-8.51510548326908,-39.3098413379707
TERRA NOVA,PERNAMBUCO,-8.2303579786437,-39.37442183786
ABARÉ,BAHIA,-8.72341824568634,-39.1165879396428
BELÉM DO SÃO FRANCISCO,PERNAMBUCO,-8.75146278008585,-38.9615995649726
OURICURI,PERNAMBUCO,-7.883151975,-40.0814625767368
BODOCÓ,PERNAMBUCO,-7.77934262699137,-39.9361631850394
PARNAMIRIM,PERNAMBUCO,-8.09013832716909,-39.5757868229726
GRANITO,PERNAMBUCO,-7.70925328234973,-39.6192863432021
MOREILÂNDIA,PERNAMBUCO,-7.62998268812021,-39.5537537310788
POTENGI,CEARÁ,-7.09017946960707,-40.0321325356878
EXU,PERNAMBUCO,-7.516307,-39.7227283392676
SANTANA DO CARIRI,CEARÁ,-7.18089778328218,-39.7379797815466
ALTANEIRA,CEARÁ,-6.9974983508052,-39.7458206389421
NOVA OLINDA,CEARÁ,-7.08410281138904,-39.6794854726644
SERRITA,PERNAMBUCO,-7.95434039807981,-39.2926231743621
CEDRO,PERNAMBUCO,-7.71746923330341,-39.2371382153378
JARDIM,CEARÁ,-7.58553646567843,-39.2841644573661
SALGUEIRO,PERNAMBUCO,-8.07067752213416,-39.120850981104
VERDEJANTE,PERNAMBUCO,-7.93288370462191,-38.9742826042683
PENAFORTE,CEARÁ,-7.82991461205567,-39.0741275240802
JATI,CEARÁ,-7.69274159478333,-39.0051387612294
BARBALHA,CEARÁ,-7.30717212691268,-39.3023163692257
CRATO,CEARÁ,-7.23175278993045,-39.4083902977886
JUAZEIRO DO NORTE,CEARÁ,-7.210766,-39.3169933556143
CARIRIAÇU,CEARÁ,-7.041528,-39.2843720295557
PORTEIRAS,CEARÁ,-7.53574644160671,-39.1153314614829
ABAIARA,CEARÁ,-7.35697659589831,-39.0475466361851
BREJO SANTO,CEARÁ,-7.49163800866139,-38.9855138673635
MILAGRES,CEARÁ,-7.31042779678189,-38.9431567662076
MISSÃO VELHA,CEARÁ,-7.24323151378516,-39.1451977078653
RODELAS,BAHIA,-8.84499653356944,-38.7723090006586
GLÓRIA,BAHIA,-9.34017318364545,-38.2592732301041
JATOBÁ,PERNAMBUCO,-9.18506999252143,-38.2750376623843
PETROLÂNDIA,PERNAMBUCO,-8.97734346438332,-38.2207335453001
ITACURUBA,PERNAMBUCO,-8.72451506478971,-38.6863416893124
FLORESTA,PERNAMBUCO,-8.6008265,-38.5712393419872
CARNAUBEIRA DA PENHA,PERNAMBUCO,-8.32060796467651,-38.7434219469465
TACARATU,PERNAMBUCO,-9.10569964429411,-38.1534611596796
DELMIRO GOUVEIA,ALAGOAS,-9.38457444694075,-37.9992334861769
PARICONHA,ALAGOAS,-9.25788438518493,-38.0098260716315
ÁGUA BRANCA,ALAGOAS,-9.26702549705051,-37.940715175965
INHAPI,ALAGOAS,-9.22389877333184,-37.752636521046
MATA GRANDE,ALAGOAS,-9.11480625764182,-37.7252240648916
CANAPI,ALAGOAS,-9.11738029758643,-37.6056471506351
INAJÁ,PERNAMBUCO,-8.90204607887599,-37.8244851112304
MANARI,PERNAMBUCO,-8.96010814463401,-37.626822945483
BETÂNIA,PERNAMBUCO,-8.26984078962668,-38.0387381366471
IBIMIRIM,PERNAMBUCO,-8.53876220824973,-37.6900466896833
MIRANDIBA,PERNAMBUCO,-8.12024380215452,-38.7345645822767
SÃO JOSÉ DO BELMONTE,PERNAMBUCO,-7.86174005472195,-38.7594537800097
SANTA INÊS,PARAÍBA,-7.62777971854304,-38.5595999296318
SERRA TALHADA,PERNAMBUCO,-7.98799752,-38.2963149474727
MAURITI,CEARÁ,-7.387398,-38.772795438031
BARRO,CEARÁ,-7.16820872668523,-38.7798806460522
MONTE HOREBE,PARAÍBA,-7.20952640226047,-38.5836574944156
CONCEIÇÃO,PARAÍBA,-7.56022508662484,-38.5091579595304
IBIARA,PARAÍBA,-7.49785122454589,-38.4055678575028
BONITO DE SANTA FÉ,PARAÍBA,-7.31076308185791,-38.5164953050679
